Player Name,Class,Cleared,Clear Link
Forcer,Titan,True,https://raid.report/pgcr/8515436806
Toes,Warlock,True,https://raid.report/pgcr/8515436806
Kim,Warlock,True,https://raid.report/pgcr/8515436806
Macattack088,Warlock,True,https://raid.report/pgcr/8515436806
Om Nom Nate,Warlock,True,https://raid.report/pgcr/8515436806
MaestroMic,Warlock,True,https://raid.report/pgcr/8515436806
MaestroMic,Hunter,False,https://raid.report/pgcr/8515436806
Om Nom Nate,Titan,False,https://raid.report/pgcr/8515436806
Kage,Titan,True,https://raid.report/pgcr/8515436228
Kross,Hunter,True,https://raid.report/pgcr/8515436228
Bazilon,Hunter,True,https://raid.report/pgcr/8515436228
AbstractCube,Warlock,True,https://raid.report/pgcr/8515436228
Swyfta,Warlock,True,https://raid.report/pgcr/8515436228
Hooper,Titan,True,https://raid.report/pgcr/8515436228
Yo-Han,Titan,True,https://raid.report/pgcr/8515453556
WAR,Warlock,True,https://raid.report/pgcr/8515453556
zxcursed,Hunter,True,https://raid.report/pgcr/8515453556
iMew,Hunter,True,https://raid.report/pgcr/8515453556
H4EM,Hunter,True,https://raid.report/pgcr/8515453556
EvilPus,Hunter,True,https://raid.report/pgcr/8515453556
EvilPus,Warlock,False,https://raid.report/pgcr/8515453556
ProtonPrime_,Warlock,True,https://raid.report/pgcr/8515432825
Ben is,Titan,True,https://raid.report/pgcr/8515432825
sano,Hunter,True,https://raid.report/pgcr/8515432825
ahyahahya,Hunter,True,https://raid.report/pgcr/8515432825
hawk_kino,Titan,True,https://raid.report/pgcr/8515432825
R_si_,Warlock,True,https://raid.report/pgcr/8515432825
Semi,Warlock,True,https://raid.report/pgcr/8515454453
Datto,Warlock,True,https://raid.report/pgcr/8515454453
Cyth,Titan,True,https://raid.report/pgcr/8515454453
iihavetoes,Titan,True,https://raid.report/pgcr/8515454453
Lunar,Warlock,True,https://raid.report/pgcr/8515454453
Sneak,Titan,True,https://raid.report/pgcr/8515454453
Rx,Warlock,True,https://raid.report/pgcr/8515457659
Tri.,Warlock,True,https://raid.report/pgcr/8515457659
ocre,Titan,True,https://raid.report/pgcr/8515457659
Sen,Hunter,True,https://raid.report/pgcr/8515457659
D,Warlock,True,https://raid.report/pgcr/8515457659
Soup,Warlock,True,https://raid.report/pgcr/8515457659
Z1tr0m,Warlock,True,https://raid.report/pgcr/8515446261
Max,Warlock,True,https://raid.report/pgcr/8515446261
IDreka,Warlock,True,https://raid.report/pgcr/8515446261
woOtz,Titan,True,https://raid.report/pgcr/8515446261
Gymbooo,Hunter,True,https://raid.report/pgcr/8515446261
Manaulex,Titan,True,https://raid.report/pgcr/8515446261
Tuskless,Titan,True,https://raid.report/pgcr/8515453302
Mango,Hunter,True,https://raid.report/pgcr/8515453302
SxAvenger,Hunter,True,https://raid.report/pgcr/8515453302
Gutie,Hunter,True,https://raid.report/pgcr/8515453302
Tooth,Warlock,True,https://raid.report/pgcr/8515453302
Inutay,Warlock,True,https://raid.report/pgcr/8515453302
Bartholomew Destroyer of W,Titan,True,https://raid.report/pgcr/8515445573
Firestar,Hunter,True,https://raid.report/pgcr/8515445573
IScopezy,Titan,True,https://raid.report/pgcr/8515445573
Mop,Titan,True,https://raid.report/pgcr/8515445573
Cosmic Seas,Warlock,True,https://raid.report/pgcr/8515445573
Shadow,Hunter,True,https://raid.report/pgcr/8515445573
Jello,Warlock,True,https://raid.report/pgcr/8515447322
Wafflez,Titan,True,https://raid.report/pgcr/8515447322
MD,Titan,True,https://raid.report/pgcr/8515447322
PokeYourWaffle,Hunter,True,https://raid.report/pgcr/8515447322
Saint Ranger,Warlock,True,https://raid.report/pgcr/8515447322
Lights,Titan,True,https://raid.report/pgcr/8515447322
ATP,Titan,True,https://raid.report/pgcr/8515459594
Gomez,Warlock,True,https://raid.report/pgcr/8515459594
Husk,Hunter,True,https://raid.report/pgcr/8515459594
Miracles,Warlock,True,https://raid.report/pgcr/8515459594
Poison,Hunter,True,https://raid.report/pgcr/8515459594
Phat,Hunter,True,https://raid.report/pgcr/8515459594
StrangeSeal,Warlock,True,https://raid.report/pgcr/8515455255
trespasser,Warlock,True,https://raid.report/pgcr/8515455255
nice,Titan,True,https://raid.report/pgcr/8515455255
azirn,Warlock,True,https://raid.report/pgcr/8515455255
roker12,Hunter,True,https://raid.report/pgcr/8515455255
Gyro,Warlock,True,https://raid.report/pgcr/8515455255
Pandox,Warlock,True,https://raid.report/pgcr/8515459592
Donnie Bandwidth,Titan,True,https://raid.report/pgcr/8515459592
HoboPoptart,Titan,True,https://raid.report/pgcr/8515459592
BiasedBob,Titan,True,https://raid.report/pgcr/8515459592
Enji,Titan,True,https://raid.report/pgcr/8515459592
Noobish,Titan,True,https://raid.report/pgcr/8515459592
ScobyMikey,Warlock,True,https://raid.report/pgcr/8515478583
Bob Lob-Law,Titan,True,https://raid.report/pgcr/8515478583
Abage,Hunter,True,https://raid.report/pgcr/8515478583
littlek,Hunter,True,https://raid.report/pgcr/8515478583
Shinra,Warlock,True,https://raid.report/pgcr/8515478583
ItsThatRayGuy,Titan,True,https://raid.report/pgcr/8515478583
Bob Lob-Law,Warlock,False,https://raid.report/pgcr/8515478583
Disturbed1950,Titan,True,https://raid.report/pgcr/8515492722
Jarson,Hunter,True,https://raid.report/pgcr/8515492722
Henry:/,Titan,True,https://raid.report/pgcr/8515492722
Shugo,Hunter,True,https://raid.report/pgcr/8515492722
Subs,Warlock,True,https://raid.report/pgcr/8515492722
EmusKayus,Warlock,True,https://raid.report/pgcr/8515492722
Arde,Warlock,True,https://raid.report/pgcr/8515503734
Benis,Hunter,True,https://raid.report/pgcr/8515503734
Pyronaali,Titan,True,https://raid.report/pgcr/8515503734
arandir71,Warlock,True,https://raid.report/pgcr/8515503734
Pixeli,Titan,True,https://raid.report/pgcr/8515503734
Scortist,Warlock,True,https://raid.report/pgcr/8515503734
BHMGiosuBoom,Hunter,True,https://raid.report/pgcr/8515500692
King of Kings,Warlock,True,https://raid.report/pgcr/8515500692
Champagnepapi,Titan,True,https://raid.report/pgcr/8515500692
Drake,Warlock,True,https://raid.report/pgcr/8515500692
Halaster,Hunter,True,https://raid.report/pgcr/8515500692
SoldierXClown,Warlock,True,https://raid.report/pgcr/8515500692
Brad,Hunter,True,https://raid.report/pgcr/8515483751
Blue,Warlock,True,https://raid.report/pgcr/8515483751
Weejordy246,Hunter,True,https://raid.report/pgcr/8515483751
common,Titan,True,https://raid.report/pgcr/8515483751
L1am_,Warlock,True,https://raid.report/pgcr/8515483751
Susan42,Warlock,True,https://raid.report/pgcr/8515483751
Rasmusty,Hunter,False,https://raid.report/pgcr/8515483751
Red,Hunter,True,https://raid.report/pgcr/8515499220
Suby,Titan,True,https://raid.report/pgcr/8515499220
Slay,Warlock,True,https://raid.report/pgcr/8515499220
Slim Squiddy,Titan,True,https://raid.report/pgcr/8515499220
Pain,Titan,True,https://raid.report/pgcr/8515499220
Pain,Titan,True,https://raid.report/pgcr/8515499220
Pain,Warlock,False,https://raid.report/pgcr/8515499220
Pain,Warlock,False,https://raid.report/pgcr/8515499220
Crow,Hunter,True,https://raid.report/pgcr/8515493426
Newo,Hunter,True,https://raid.report/pgcr/8515493426
Kimirto,Warlock,True,https://raid.report/pgcr/8515493426
Crimson,Warlock,True,https://raid.report/pgcr/8515493426
WendigoTT,Hunter,True,https://raid.report/pgcr/8515493426
panhead2016,Hunter,True,https://raid.report/pgcr/8515493426
WendigoTT,Titan,False,https://raid.report/pgcr/8515493426
panhead2016,Titan,False,https://raid.report/pgcr/8515493426
Peklz,Titan,True,https://raid.report/pgcr/8515506319
AlxR34,Hunter,True,https://raid.report/pgcr/8515506319
Kryze,Hunter,True,https://raid.report/pgcr/8515506319
nan,Warlock,True,https://raid.report/pgcr/8515506319
RezviyMishka,Warlock,True,https://raid.report/pgcr/8515506319
Somebody,Warlock,True,https://raid.report/pgcr/8515506319
Voice,Warlock,True,https://raid.report/pgcr/8515501043
Remuru,Warlock,True,https://raid.report/pgcr/8515501043
Guardian4812,Warlock,True,https://raid.report/pgcr/8515501043
1337elite,Warlock,True,https://raid.report/pgcr/8515501043
seeuxiaori,Warlock,True,https://raid.report/pgcr/8515501043
Hori,Warlock,True,https://raid.report/pgcr/8515501043
ExXoDe,Warlock,True,https://raid.report/pgcr/8515498138
Winkon,Titan,True,https://raid.report/pgcr/8515498138
Nitex,Titan,True,https://raid.report/pgcr/8515498138
Ihnail,Warlock,True,https://raid.report/pgcr/8515498138
RyZefire,Warlock,True,https://raid.report/pgcr/8515498138
SiX,Hunter,True,https://raid.report/pgcr/8515498138
FireheadMan,Warlock,True,https://raid.report/pgcr/8515509468
Girhar,Titan,True,https://raid.report/pgcr/8515509468
Dodgemasta,Warlock,True,https://raid.report/pgcr/8515509468
dr. shmulsis,Warlock,True,https://raid.report/pgcr/8515509468
FISHERKING,Hunter,True,https://raid.report/pgcr/8515509468
DCpizzaparty,Titan,True,https://raid.report/pgcr/8515509468
Jem,Hunter,True,https://raid.report/pgcr/8515506205
Mr. Balls,Warlock,True,https://raid.report/pgcr/8515506205
devin,Hunter,True,https://raid.report/pgcr/8515506205
Thirteen,Warlock,True,https://raid.report/pgcr/8515506205
jeffe,Hunter,True,https://raid.report/pgcr/8515506205
MaicolV98,Titan,True,https://raid.report/pgcr/8515506205
Zeilha,Hunter,True,https://raid.report/pgcr/8515510451
Professor Poki,Warlock,True,https://raid.report/pgcr/8515510451
Mik,Hunter,True,https://raid.report/pgcr/8515510451
Mistake,Hunter,True,https://raid.report/pgcr/8515510451
Rex,Warlock,True,https://raid.report/pgcr/8515510451
Cosmic,Hunter,True,https://raid.report/pgcr/8515510451
Athanasia,Titan,True,https://raid.report/pgcr/8515518120
ReconShadow,Hunter,True,https://raid.report/pgcr/8515518120
Lynn,Warlock,True,https://raid.report/pgcr/8515518120
Chai,Warlock,True,https://raid.report/pgcr/8515518120
Meowshi,Hunter,True,https://raid.report/pgcr/8515518120
Aritamo,Titan,True,https://raid.report/pgcr/8515518120
Pyrobite,Hunter,True,https://raid.report/pgcr/8515541201
Foost,Warlock,True,https://raid.report/pgcr/8515541201
wadebron,Warlock,True,https://raid.report/pgcr/8515541201
Snowiie,Titan,True,https://raid.report/pgcr/8515541201
Yehnoimgood,Hunter,True,https://raid.report/pgcr/8515541201
Marsh,Warlock,True,https://raid.report/pgcr/8515541201
ZombieTable,Warlock,True,https://raid.report/pgcr/8515524114
Hito,Warlock,True,https://raid.report/pgcr/8515524114
yvDiggs,Titan,True,https://raid.report/pgcr/8515524114
meap,Warlock,True,https://raid.report/pgcr/8515524114
Upau,Hunter,True,https://raid.report/pgcr/8515524114
Dayel,Titan,True,https://raid.report/pgcr/8515524114
I MadManMatty I,Titan,True,https://raid.report/pgcr/8515532560
Tioli009,Titan,True,https://raid.report/pgcr/8515532560
Csquared,Titan,True,https://raid.report/pgcr/8515532560
Adam XCIX,Warlock,True,https://raid.report/pgcr/8515532560
PAiN Apex,Hunter,True,https://raid.report/pgcr/8515532560
Wigiee,Warlock,True,https://raid.report/pgcr/8515532560
Shiro,Hunter,True,https://raid.report/pgcr/8515523883
Patt,Warlock,True,https://raid.report/pgcr/8515523883
Grim,Hunter,True,https://raid.report/pgcr/8515523883
Big Skrimp3271,Titan,True,https://raid.report/pgcr/8515523883
MlNTZz,Hunter,True,https://raid.report/pgcr/8515523883
Kopec,Hunter,True,https://raid.report/pgcr/8515523883
Doinks,Hunter,True,https://raid.report/pgcr/8515522851
konform,Warlock,True,https://raid.report/pgcr/8515522851
Orion.X3,Warlock,True,https://raid.report/pgcr/8515522851
Saber,Warlock,True,https://raid.report/pgcr/8515522851
Gassy,Warlock,True,https://raid.report/pgcr/8515522851
SteepFive,Warlock,True,https://raid.report/pgcr/8515522851
DeliriousJC,Titan,True,https://raid.report/pgcr/8515549285
Frostee,Warlock,True,https://raid.report/pgcr/8515549285
Shiinrei,Warlock,True,https://raid.report/pgcr/8515549285
Dark,Warlock,True,https://raid.report/pgcr/8515549285
Avit,Warlock,True,https://raid.report/pgcr/8515549285
KB.xlsx,Warlock,True,https://raid.report/pgcr/8515549285
KB.xlsx,Hunter,False,https://raid.report/pgcr/8515549285
Auzrik,Warlock,True,https://raid.report/pgcr/8515538835
Cremation,Titan,True,https://raid.report/pgcr/8515538835
JameZ,Warlock,True,https://raid.report/pgcr/8515538835
Kyeuhl,Warlock,True,https://raid.report/pgcr/8515538835
Camel,Hunter,True,https://raid.report/pgcr/8515538835
Jurymike,Warlock,True,https://raid.report/pgcr/8515538835
Kamp,Titan,True,https://raid.report/pgcr/8515565309
DA SOUPMAN,Hunter,True,https://raid.report/pgcr/8515565309
The Rat,Titan,True,https://raid.report/pgcr/8515565309
Nutley99,Warlock,True,https://raid.report/pgcr/8515565309
CADILLACCLIFTON,Hunter,True,https://raid.report/pgcr/8515565309
remi,Titan,True,https://raid.report/pgcr/8515565309
remi,Warlock,False,https://raid.report/pgcr/8515565309
eggTOT,Warlock,True,https://raid.report/pgcr/8515553740
cC菜狗Cc,Titan,True,https://raid.report/pgcr/8515553740
Smurf Sakura,Warlock,True,https://raid.report/pgcr/8515553740
"Kysten""",Warlock,True,https://raid.report/pgcr/8515553740
太空战狼基因原体冷锋,Hunter,True,https://raid.report/pgcr/8515553740
中国速度,Hunter,True,https://raid.report/pgcr/8515553740
Cursedsteel,Warlock,True,https://raid.report/pgcr/8515551720
goldwind,Hunter,True,https://raid.report/pgcr/8515551720
Mason,Warlock,True,https://raid.report/pgcr/8515551720
Sniper,Warlock,True,https://raid.report/pgcr/8515551720
Asip,Warlock,True,https://raid.report/pgcr/8515551720
Java,Hunter,True,https://raid.report/pgcr/8515551720
fresi,Warlock,True,https://raid.report/pgcr/8515561685
Dan GB,Titan,True,https://raid.report/pgcr/8515561685
Llama,Titan,True,https://raid.report/pgcr/8515561685
SimplySnide,Warlock,True,https://raid.report/pgcr/8515561685
grunki,Warlock,True,https://raid.report/pgcr/8515561685
Batijobikas,Warlock,True,https://raid.report/pgcr/8515561685
Ronilvam,Warlock,True,https://raid.report/pgcr/8515558244
dona,Warlock,True,https://raid.report/pgcr/8515558244
XGkrt,Hunter,True,https://raid.report/pgcr/8515558244
TheNukeLuke,Warlock,True,https://raid.report/pgcr/8515558244
Diegotx,Hunter,True,https://raid.report/pgcr/8515558244
Hollow,Titan,True,https://raid.report/pgcr/8515558244
Luxcervinae,Warlock,True,https://raid.report/pgcr/8515580352
Misty,Titan,True,https://raid.report/pgcr/8515580352
aku,Warlock,True,https://raid.report/pgcr/8515580352
xsharifx,Warlock,True,https://raid.report/pgcr/8515580352
Swordkill,Warlock,True,https://raid.report/pgcr/8515580352
Titan Skate,Titan,True,https://raid.report/pgcr/8515580352
Titan Skate,Warlock,False,https://raid.report/pgcr/8515580352
Jew,Warlock,True,https://raid.report/pgcr/8515567324
Josecitox,Warlock,True,https://raid.report/pgcr/8515567324
Hova,Titan,True,https://raid.report/pgcr/8515567324
Ouch,Warlock,True,https://raid.report/pgcr/8515567324
Eonx,Titan,True,https://raid.report/pgcr/8515567324
TrwPtw,Titan,True,https://raid.report/pgcr/8515567324
Chaos,Hunter,True,https://raid.report/pgcr/8515586615
EbaySkill,Hunter,True,https://raid.report/pgcr/8515586615
Flunder,Warlock,True,https://raid.report/pgcr/8515586615
Kurama,Titan,True,https://raid.report/pgcr/8515586615
Law,Titan,True,https://raid.report/pgcr/8515586615
Helmi,Warlock,True,https://raid.report/pgcr/8515586615
Slap,Titan,True,https://raid.report/pgcr/8515590426
Alec,Titan,True,https://raid.report/pgcr/8515590426
Bacon,Warlock,True,https://raid.report/pgcr/8515590426
Quazz,Warlock,True,https://raid.report/pgcr/8515590426
Vandal,Titan,True,https://raid.report/pgcr/8515590426
Saltagreppo,Hunter,True,https://raid.report/pgcr/8515590426
Szydom,Hunter,True,https://raid.report/pgcr/8515598985
Minionculus,Warlock,True,https://raid.report/pgcr/8515598985
Psycha is sitting,Warlock,True,https://raid.report/pgcr/8515598985
Komino,Hunter,True,https://raid.report/pgcr/8515598985
Igorkszksz,Hunter,True,https://raid.report/pgcr/8515598985
Skid,Titan,True,https://raid.report/pgcr/8515598985
Vexxar,Titan,False,https://raid.report/pgcr/8515598985
Igorkszksz,Warlock,False,https://raid.report/pgcr/8515598985
Cenzo,Warlock,True,https://raid.report/pgcr/8515586770
Apothecy,Warlock,True,https://raid.report/pgcr/8515586770
ReeceOOOUUT,Hunter,True,https://raid.report/pgcr/8515586770
xDeltΔBlue,Warlock,True,https://raid.report/pgcr/8515586770
TilDuh,Titan,True,https://raid.report/pgcr/8515586770
UNAD,Hunter,True,https://raid.report/pgcr/8515586770
TilDuh,Hunter,False,https://raid.report/pgcr/8515586770
UNAD,Titan,False,https://raid.report/pgcr/8515586770
Nerdie,Warlock,True,https://raid.report/pgcr/8515588489
VimciPimci4,Warlock,True,https://raid.report/pgcr/8515588489
Shadow Title,Titan,True,https://raid.report/pgcr/8515588489
Acolyte Ninja,Titan,True,https://raid.report/pgcr/8515588489
ROACH BC//ロックリンタス,Hunter,True,https://raid.report/pgcr/8515588489
Saerila,Titan,True,https://raid.report/pgcr/8515588489
Kenny,Hunter,True,https://raid.report/pgcr/8515593372
Furktato,Warlock,True,https://raid.report/pgcr/8515593372
McDan1el,Warlock,True,https://raid.report/pgcr/8515593372
InTriX,Warlock,True,https://raid.report/pgcr/8515593372
Bungalow,Warlock,True,https://raid.report/pgcr/8515593372
GAM8LE,Warlock,True,https://raid.report/pgcr/8515593372
InTriX,Hunter,False,https://raid.report/pgcr/8515593372
Bungalow,Titan,False,https://raid.report/pgcr/8515593372
GAM8LE,Titan,False,https://raid.report/pgcr/8515593372
Juglekill,Hunter,True,https://raid.report/pgcr/8515596033
DaSchreina,Warlock,True,https://raid.report/pgcr/8515596033
TerraHaxx,Warlock,True,https://raid.report/pgcr/8515596033
Clemii,Hunter,True,https://raid.report/pgcr/8515596033
_zâng,Warlock,True,https://raid.report/pgcr/8515596033
Icarus,Titan,True,https://raid.report/pgcr/8515596033
Manoj,Warlock,True,https://raid.report/pgcr/8515622145
Eon,Warlock,True,https://raid.report/pgcr/8515622145
Phammy,Hunter,True,https://raid.report/pgcr/8515622145
Ferdog,Titan,True,https://raid.report/pgcr/8515622145
Frank UK,Hunter,True,https://raid.report/pgcr/8515622145
Spop,Titan,True,https://raid.report/pgcr/8515622145
Sequ,Hunter,True,https://raid.report/pgcr/8515605660
Rveal,Warlock,True,https://raid.report/pgcr/8515605660
Scottie,Warlock,True,https://raid.report/pgcr/8515605660
Fpigna94,Warlock,True,https://raid.report/pgcr/8515605660
CreepyThePanda,Titan,True,https://raid.report/pgcr/8515605660
Grula,Warlock,True,https://raid.report/pgcr/8515605660
KayZiomalek,Hunter,True,https://raid.report/pgcr/8515618808
nietcool,Warlock,True,https://raid.report/pgcr/8515618808
Jean von Spaghetti,Warlock,True,https://raid.report/pgcr/8515618808
PolarPair,Warlock,True,https://raid.report/pgcr/8515618808
